HHID,PERID,AGE,MODE,ARR_HR,XCORD,YCORD
3007477,1,70.0,5.0,9,-73.8065658004191,40.70398492084588
3007477,1,70.0,5.0,10,-73.77721937378101,40.716940141066495
3007477,1,70.0,5.0,14,-73.78061628756461,40.737940418168414
3007477,1,70.0,5.0,15,-73.78116209716819,40.71609628388066
3007713,1,51.0,5.0,1,-74.20133668952394,40.80718445382831
3007713,1,51.0,5.0,8,-74.21585153424279,40.70303794310443
3007713,1,51.0,5.0,22,-74.19849650086098,40.79981566118371
3007713,1,51.0,5.0,22,-74.21029075768003,40.80050420252853
3008548,1,51.0,3.0,1,-73.98527249870348,40.726325776230226
3008548,1,51.0,3.0,11,-73.98116783556902,40.725979521524955
3008548,1,51.0,3.0,11,-73.98120399584946,40.725866577933004
3008548,1,51.0,3.0,11,-73.9823062214004,40.72610229287362
3008548,1,51.0,1.0,19,-73.97631584430701,40.689120081258224
3008548,1,51.0,3.0,22,-73.97745251571602,40.6793173478304
3008548,1,51.0,1.0,24,-73.98866639217864,40.73527971686234
3008548,1,51.0,3.0,1,-73.98428675116399,40.724234926789386
3009319,1,56.0,5.0,1,-74.12846281602067,41.032243264656785
3009319,1,56.0,5.0,13,-74.15080744051768,41.10443644958463
3009319,1,56.0,5.0,13,-74.14277730594002,41.02137961715268
3009319,1,56.0,5.0,14,-74.14802235351381,41.03513012658554
3009853,1,70.0,5.0,1,-74.21496747906988,40.0906442034779
3009853,1,70.0,5.0,9,-74.14417463925443,40.09393833901143
3009853,1,70.0,5.0,11,-74.2098538372567,40.0950104005026
3010188,1,56.0,3.0,1,-73.9948353073882,40.73578501880675
3010188,1,56.0,3.0,10,-73.9945289239112,40.735478472144926
3010188,1,56.0,3.0,12,-73.99961933761563,40.72061788860708
3010188,1,56.0,3.0,19,-73.99740729077227,40.7356290601436
3010327,1,56.0,5.0,1,-74.05362615948472,40.71150588119874
3010327,1,56.0,5.0,7,-74.07702446162601,40.715911123121984
3010327,1,56.0,1.0,12,-74.04427142388354,40.71931093515105
3010327,1,56.0,1.0,14,-74.07813538346797,40.712467178567636
3010327,1,56.0,3.0,17,-74.08141305708563,40.7105278719909
3010327,1,56.0,3.0,18,-74.07798740111559,40.71537317988855
3010327,1,56.0,1.0,20,-74.04923872420389,40.717693376773994
3010327,1,56.0,1.0,21,-74.07628812032134,40.714990296409056
3011072,1,70.0,5.0,1,-74.28150064073162,40.84447546935042
3011072,1,70.0,5.0,11,-74.28973529383966,40.83573030388106
3011072,1,70.0,5.0,12,-74.28198014305215,40.84382600748497
3011072,1,70.0,5.0,15,-74.28192916298055,40.84430247304481
3011072,1,70.0,5.0,15,-74.26938168133918,40.838224943094296
3011072,1,70.0,5.0,18,-74.37518955970128,40.86294421751668
3011072,1,70.0,5.0,21,-74.27133973559597,40.840623455670475
3011172,1,70.0,3.0,1,-73.8842604587315,40.75371978828368
3011172,1,70.0,3.0,9,-73.8861762481663,40.74692123819549
3011172,1,70.0,3.0,11,-73.8847572790345,40.749812963573106
3012181,2,70.0,5.0,1,-74.3588968053578,41.01197653821694
3012181,2,70.0,5.0,14,-74.26060215653358,40.63626133368062
3012181,2,70.0,5.0,15,-74.35944903243211,41.012806649456884
3012181,3,51.0,4.0,1,-74.34355468021619,40.99340906101342
3012181,3,51.0,4.0,8,-74.60243580617173,41.11095117777247
3012181,3,51.0,4.0,15,-74.33937691692735,40.99088700727402
3012390,1,51.0,1.0,1,-73.98947706991426,40.89017381304385
3012390,1,51.0,1.0,9,-73.98742857977516,40.854343855130246
3012390,1,51.0,1.0,12,-74.04931182296706,40.903884063705135
3012390,1,51.0,1.0,17,-73.98798884334245,40.90267497054362
3013210,1,31.0,1.0,1,-74.02066750441725,40.64238577681381
3013210,1,31.0,1.0,8,-73.9899985822843,40.698454788459934
3013210,1,31.0,3.0,12,-73.99088365773268,40.69543248964549
3013210,1,31.0,3.0,12,-73.98825162656478,40.695587698271375
3013210,1,31.0,5.0,16,-74.02133289573257,40.646133499694095
3013794,2,51.0,5.0,1,-73.49178938748034,40.740088280112154
3013794,2,51.0,5.0,7,-73.55443909976884,40.732074484021474
3013794,2,51.0,5.0,24,-73.48905652604407,40.732498177305054
3015257,1,56.0,5.0,1,-74.10827486647598,40.045348172532506
3015257,1,56.0,5.0,8,-74.21432403298428,40.10970960638068
3015257,1,56.0,5.0,17,-74.10374350900004,40.04389257129554
3015728,1,51.0,1.0,1,-73.85355598491738,40.70013023948703
3015728,1,51.0,1.0,16,-73.98243769484294,40.75681389262846
3015728,1,51.0,3.0,17,-73.98309953682096,40.75505282841095
3015728,1,51.0,3.0,20,-73.98908929036206,40.76764120371058
3015728,1,51.0,1.0,23,-73.85299526852306,40.69822740544562
3015959,1,19.0,5.0,1,-73.97438274742117,40.60853204102808
3015959,1,19.0,5.0,9,-73.98716247165267,40.642286069610826
3015959,1,19.0,5.0,10,-73.97613021434934,40.60702164100911
3015959,1,19.0,5.0,12,-73.98827809702736,40.642743492243866
3015959,1,19.0,5.0,14,-73.95855607756073,40.645295482257865
3015959,1,19.0,5.0,14,-73.98896975794679,40.64364271877261
3015959,1,19.0,5.0,15,-73.95216928260163,40.60261886176271
3015959,1,19.0,5.0,16,-73.96530553247695,40.59797249693395
3015959,1,19.0,5.0,17,-73.97633110898322,40.608279802474826
3015959,1,19.0,5.0,19,-73.9370517114506,40.5772074087489
3015959,1,19.0,5.0,22,-73.97672660264827,40.60600588572039
3015959,2,31.0,1.0,1,-73.97687702992229,40.6068040106068
3015959,2,31.0,1.0,9,-73.99075350963943,40.7420079051476
3015959,2,31.0,1.0,18,-73.97727111329232,40.60618019461501
3015959,3,7.0,5.0,1,-73.9779680743056,40.60795013180893
3015959,3,7.0,5.0,9,-73.98513481602045,40.6406805202601
3015959,3,7.0,5.0,15,-73.9513088571072,40.603219098818016
3015959,3,7.0,5.0,16,-73.9665387723235,40.597213863139416
3015959,3,7.0,5.0,17,-73.97563629317379,40.60641466753976
3015959,4,7.0,5.0,1,-73.9765573745726,40.60391487852976
3015959,4,7.0,5.0,9,-73.98692650953012,40.642604838006456
3015959,4,7.0,5.0,10,-73.97289522392418,40.60699695574039
3015959,4,7.0,5.0,12,-73.98611397330765,40.64082830347989
3015959,4,7.0,5.0,14,-73.95825529884726,40.646467532582065
3015959,4,7.0,5.0,14,-73.98373981473917,40.64087822206132
3015959,4,7.0,5.0,15,-73.94935437415207,40.60260032798613
3015959,4,7.0,5.0,16,-73.96485155006195,40.599903855370606
3015959,4,7.0,5.0,17,-73.97328598150234,40.60770410438101
3016309,1,51.0,5.0,1,-73.34008470847671,40.73485568855621
3016309,1,51.0,5.0,19,-73.35415537577198,40.715774447387005
3016309,1,51.0,5.0,21,-73.32996769731014,40.735702025648564
3016710,1,70.0,5.0,1,-74.71260464058618,40.605604622677774
3016710,1,70.0,5.0,9,-74.69411366763315,40.58551027700885
3016710,1,70.0,5.0,11,-74.6734426879177,40.58925794034239
3016710,1,70.0,5.0,11,-74.71921122631915,40.60188636348444
3016710,2,70.0,5.0,1,-74.71496573795822,40.604081180527054
3016710,2,70.0,5.0,9,-74.70523203282704,40.57457446331964
3016710,2,70.0,5.0,11,-74.66822750933731,40.56835919486101
3016710,2,70.0,5.0,11,-74.68564447048176,40.601665201574015
3016710,2,70.0,5.0,16,-74.3048421924693,40.61603920254207
3016710,2,70.0,5.0,19,-74.68763884201931,40.628421539847864
3017185,1,70.0,5.0,1,-73.81344178718618,40.58400810926528
3017185,1,70.0,5.0,12,-73.98764637413537,40.742024226776856
3017185,1,70.0,3.0,14,-73.98705253215431,40.74413290482028
3017185,1,70.0,4.0,16,-73.80872873501083,40.5866088893738
3017479,1,70.0,1.0,1,-73.91724899751898,40.68801380957419
3017479,1,70.0,1.0,14,-73.98621051237227,40.69640338557465
3017479,1,70.0,3.0,15,-73.9830726591163,40.687821435340226
3017479,1,70.0,1.0,17,-73.91808323766563,40.68911020137533
3017717,1,31.0,3.0,1,-73.77113452762909,40.85344892905472
3017717,1,31.0,3.0,7,-73.78395405983719,40.844769510159054
3017717,1,31.0,3.0,8,-73.77181737505293,40.850969916962576
3017717,1,31.0,5.0,9,-73.88428840121132,40.866287626243626
3017717,1,31.0,5.0,15,-73.78801937608269,40.84461336801234
3017721,1,70.0,5.0,1,-74.39177968433414,41.14061586012977
3017721,1,70.0,5.0,12,-74.27789320079945,40.98453464936031
3017721,1,70.0,5.0,14,-74.32548710874579,41.00036703784768
3017721,1,70.0,5.0,15,-74.44398681652665,41.1144617117596
3017721,1,70.0,5.0,16,-74.3665883918669,41.043602567422575
3017721,2,51.0,5.0,1,-74.35798558859337,41.04627892782096
3017721,2,51.0,5.0,8,-74.55763495969853,40.7034068747609
3017721,2,51.0,5.0,18,-74.44953490935498,41.062571747102474
3017721,3,7.0,5.0,1,-74.44897211841095,41.09011315688333
3017721,3,7.0,5.0,11,-74.17080418889084,40.82460917809168
3017765,1,56.0,3.0,1,-74.00571210152793,40.736928781063035
3017765,1,56.0,3.0,21,-73.99815736970406,40.73890063901007
3017765,1,56.0,3.0,21,-74.00552688697202,40.73614455123164
3017844,1,70.0,5.0,1,-74.20714849685936,40.09869799799216
3017844,1,70.0,5.0,9,-74.2516970549496,40.19292962393415
3017844,1,70.0,5.0,10,-74.23739798188056,40.38427269038517
3017844,1,70.0,5.0,14,-74.14844915098337,39.9651198314086
3017844,1,70.0,5.0,17,-74.20624252898881,40.099156512870415
3017844,2,70.0,5.0,1,-74.21063916929765,40.097450224250736
3017844,2,70.0,5.0,9,-74.2233364692247,40.158588253882094
3017844,2,70.0,5.0,10,-74.26653491694431,40.37600790228685
3017844,2,70.0,5.0,14,-74.13045258310925,39.95202002537659
3017844,2,70.0,5.0,17,-74.20745095605518,40.098029042573756
3018453,1,51.0,5.0,1,-74.71148839966845,41.26540049888796
3018453,1,51.0,5.0,8,-74.7168593974107,41.019552352645135
3018453,1,51.0,5.0,13,-74.77828228612199,40.90243809684817
3018453,1,51.0,5.0,14,-74.74726403314709,40.9190247802902
3018453,1,51.0,5.0,16,-74.76415474909669,41.22946127841372
3018453,1,51.0,5.0,18,-74.65939034505939,41.32508377540653
3018495,1,70.0,1.0,1,-74.03337503261352,40.61618614955185
3018495,1,70.0,1.0,9,-74.01875299519797,40.64607280514415
3018495,1,70.0,5.0,15,-74.0302700077863,40.61688127093859
3018495,1,70.0,3.0,15,-74.03507207777264,40.61643087026541
3019297,1,51.0,5.0,1,-73.0926156230474,40.750805875965916
3019297,1,51.0,5.0,10,-73.52038857771423,40.78537776036082
3019297,1,51.0,5.0,12,-73.08888907234665,40.74328356924851
3019832,1,70.0,5.0,1,-73.51467650217238,40.738916466948844
3019832,1,70.0,5.0,12,-73.54238632152376,40.75385273082416
3019832,1,70.0,5.0,13,-73.5248834202109,40.73761014922636
3020552,1,70.0,5.0,1,-73.67987959041709,40.69653070923828
3020552,1,70.0,5.0,9,-73.66348852154037,40.597547564699276
3020552,1,70.0,5.0,14,-73.66871610026628,40.69662482106772
3020648,1,51.0,5.0,1,-73.91151130311042,40.88570241647866
3020648,1,51.0,5.0,7,-73.91627408125724,40.88247344916832
3020648,1,51.0,5.0,8,-73.84043029227459,40.90931012152493
3020648,1,51.0,5.0,15,-73.9140953918185,40.883691606586225
3020648,2,7.0,5.0,1,-73.91417033848562,40.885149090356116
3020648,2,7.0,5.0,7,-73.91061479201635,40.87967263941727
3020648,2,7.0,5.0,15,-73.91203583212278,40.88140362702348
3020648,3,0.0,1.0,1,-73.91155808940199,40.88827602098032
3020648,3,0.0,1.0,8,-73.99287071179957,40.76778891550194
3020648,3,0.0,1.0,18,-73.9114850332959,40.886309887783455
3020781,1,31.0,1.0,1,-73.99970006725424,40.74441330457281
3020781,1,31.0,1.0,10,-73.98473524621895,40.74811500173283
3020781,1,31.0,1.0,18,-74.00184581963357,40.7434981978617
3020959,1,56.0,1.0,1,-73.8899191346609,40.870176468522416
3020959,1,56.0,1.0,8,-73.90116419221151,40.85215366205245
3020959,1,56.0,1.0,10,-73.88838891310411,40.87090404287175
3020974,1,51.0,3.0,1,-73.9848580975383,40.73655489567907
3020974,1,51.0,3.0,9,-73.98578637463015,40.74023188818562
3020974,1,51.0,3.0,10,-73.98665483256956,40.73700893967575
3020984,1,70.0,5.0,1,-73.34408132146763,40.708348630176395
3020984,1,70.0,5.0,11,-73.323854259444,40.699652476790156
3020984,1,70.0,5.0,12,-73.35171046339012,40.69364083919466
3020984,1,70.0,5.0,17,-73.31624927013588,40.694092143924415
3020984,1,70.0,5.0,18,-73.35662152794266,40.7009742410571
3021022,1,56.0,1.0,1,-73.96028787679319,40.75663971722353
3021022,1,56.0,1.0,9,-73.94490630903549,40.78120272915689
3021022,1,56.0,4.0,10,-73.96401971055728,40.75633503614144
3021022,1,56.0,2.0,14,-73.97027353742442,40.78077372980067
3021022,1,56.0,2.0,19,-73.96034400752652,40.75793628100737
3021347,1,0.0,1.0,1,-74.42607865609072,40.485491860799044
3021347,1,0.0,1.0,8,-74.43750302869884,40.48951795601703
3021347,1,0.0,3.0,8,-74.43845742713121,40.48722561710088
3021347,1,0.0,3.0,14,-74.43546128136725,40.488356851146676
3021347,1,0.0,1.0,15,-74.42201049847422,40.48001914809978
3021839,1,19.0,5.0,1,-73.42988150946634,40.66235702840624
3021839,1,19.0,5.0,14,-73.42337778663918,40.70905778490173
3021839,1,19.0,5.0,14,-73.42669034193061,40.67751705893253
3021839,1,19.0,5.0,18,-73.52823154592231,40.73704979422704
3021839,1,19.0,5.0,19,-73.43009997780062,40.686743101043135
3021839,1,19.0,5.0,19,-73.4278107209745,40.674647863809454
3021839,2,56.0,5.0,1,-73.42960069756393,40.66394933632125
3021839,2,56.0,5.0,7,-73.38685061861223,40.748593146746
3021839,2,56.0,5.0,16,-73.428298667646,40.665225951858076
3021839,3,51.0,5.0,1,-73.43054570454323,40.658912094134884
3021839,3,51.0,5.0,18,-73.52245077218679,40.74085367908098
3021839,3,51.0,5.0,19,-73.42916962548018,40.69921380909125
3021839,3,51.0,5.0,19,-73.43174772761645,40.69933862333794
3022018,1,70.0,1.0,1,-74.01496267482709,40.78073713019333
3022018,1,70.0,1.0,11,-74.04338580670142,40.7595577027181
3022018,1,70.0,3.0,11,-74.0362832675287,40.75956095287119
3022018,1,70.0,1.0,13,-74.01870018319211,40.7823415599283
3022226,1,70.0,5.0,1,-74.0599194605013,40.74379502373047
3022226,1,70.0,5.0,9,-74.06148411455261,40.73318867017093
3022226,1,70.0,5.0,9,-74.04558726651709,40.746196265805956
3022226,1,70.0,5.0,10,-74.01345204905219,40.810534693687075
3022226,1,70.0,5.0,20,-74.05849586159884,40.74417909523589
3022226,2,70.0,1.0,1,-74.06009559534087,40.743790056820266
3022226,2,70.0,1.0,7,-74.12087137098027,40.75012762725536
3022226,2,70.0,1.0,17,-74.0593659023958,40.74474135790489
3022263,1,70.0,1.0,1,-73.89282079519828,40.68174730772987
3022263,1,70.0,1.0,12,-73.9493910311848,40.682698214568454
3022263,1,70.0,3.0,13,-73.95434652793321,40.67909263311967
3022263,1,70.0,3.0,13,-73.94637827955253,40.6808295638562
3022263,1,70.0,3.0,13,-73.94649377415318,40.68010242437315
3022263,1,70.0,1.0,15,-73.88922437908238,40.68224244364689
3022263,2,19.0,3.0,1,-73.89100833492756,40.68355115874479
3022263,2,19.0,3.0,15,-73.88440119336968,40.67762857775747
3022263,2,19.0,3.0,19,-73.88742833353491,40.67930464768741
3022263,2,19.0,3.0,19,-73.8935692246772,40.68103559402546
3022927,1,56.0,5.0,1,-74.1563861869921,40.58098485992698
3022927,1,56.0,5.0,7,-74.02727159199962,40.61221155836871
3022927,1,56.0,5.0,12,-74.1677036523891,40.57399118924713
3023038,1,56.0,1.0,1,-73.81548112652045,40.81770295837891
3023038,1,56.0,1.0,8,-73.9815183473134,40.69384772627949
3023038,1,56.0,1.0,14,-73.82563806804994,40.827532736083725
3023038,1,56.0,3.0,14,-73.82871190772191,40.82786340111734
3023038,1,56.0,3.0,15,-73.81592650986472,40.81664056339717
3023188,1,51.0,1.0,1,-73.90587713113379,40.8786523602895
3023188,1,51.0,1.0,8,-74.00989732581263,40.70962472531175
3023188,1,51.0,1.0,17,-73.90655916038034,40.878224421900526
3027172,1,31.0,5.0,1,-75.02900315031923,40.84336891589192
3027172,1,31.0,5.0,14,-75.1744976150161,40.70132930795805
3027172,1,31.0,5.0,19,-75.18831704177235,40.69611220681428
3027172,1,31.0,5.0,19,-75.18352869963971,40.69181275671874
3027172,1,31.0,5.0,23,-75.02239648582221,40.83763160420671
3030333,1,19.0,5.0,1,-73.17966609536926,41.164744320185505
3030333,1,19.0,5.0,7,-73.18930552483461,41.16895231653695
3030333,1,19.0,5.0,12,-73.1945803422851,41.17981851710292
3030333,1,19.0,5.0,16,-73.54541786265011,41.057224351854494
3030333,1,19.0,5.0,18,-73.98900588373381,40.80453572004757
3030333,1,19.0,5.0,19,-74.01055355382279,40.7976613086085
3030333,1,19.0,5.0,22,-74.26014347697125,41.04458436341228
3032709,1,31.0,1.0,1,-73.93428310394854,40.85119297893818
3032709,1,31.0,1.0,17,-73.9492194878113,40.80739681837106
3032709,1,31.0,3.0,19,-73.95575892680591,40.80862788328826
3032709,1,31.0,3.0,20,-73.95344765010067,40.80896737171279
3032709,1,31.0,1.0,21,-73.93347807791879,40.85049580419451
3032709,2,56.0,1.0,1,-73.93435777002094,40.850501812192356
3032709,2,56.0,1.0,16,-73.91911774111982,40.86618478607804
3032709,2,56.0,3.0,17,-73.91933472440171,40.86405737269202
3032709,2,56.0,1.0,17,-73.9344472117963,40.85276310170933
3035846,1,19.0,5.0,1,-74.24883622501763,40.73936939556379
3035846,1,19.0,5.0,13,-74.31845702436289,40.84702107389053
3035846,1,19.0,4.0,16,-74.24991006550773,40.74230136427787
3036981,1,51.0,1.0,1,-73.95352632253218,40.826030529085614
3036981,1,51.0,1.0,17,-73.95192273423598,40.809005827963325
3036981,1,51.0,1.0,18,-73.95281855857925,40.82690721995755
3037630,1,17.0,3.0,1,-74.26420261913556,40.842913429957036
3037630,1,17.0,3.0,10,-74.29358925343672,40.84170937881753
3037630,1,17.0,3.0,14,-74.26744208219155,40.8398277542584
3037630,1,17.0,3.0,15,-74.2750388602542,40.855169413590495
3037630,1,17.0,3.0,19,-74.28855619680277,40.86332345056079
3037630,1,17.0,3.0,20,-74.27125167290487,40.848411061308475
3037630,2,31.0,1.0,1,-74.28904157356381,40.84517498740378
3037630,2,31.0,1.0,12,-74.29036804949438,40.8578214841986
3037630,2,31.0,1.0,18,-74.2686538752414,40.84747402632659
3037630,2,31.0,3.0,19,-74.28601122797578,40.855808194865375
3037630,2,31.0,3.0,20,-74.27296202015044,40.85212244752525
3037630,3,51.0,3.0,1,-74.26534688518701,40.845623244803356
3037630,3,51.0,3.0,10,-74.28497270440526,40.85437270326898
3037630,3,51.0,3.0,14,-74.27549314064913,40.842162354171045
3037630,3,51.0,3.0,15,-74.26976910789415,40.842893600224734
3037630,3,51.0,5.0,15,-74.30814002950521,40.82778104961593
3037630,3,51.0,5.0,15,-74.26584946283748,40.8417993738014
3037630,4,51.0,3.0,1,-74.27586650791693,40.85947436741629
3037630,4,51.0,3.0,19,-74.31849326442632,40.84589884933862
3037630,4,51.0,3.0,20,-74.26217218575822,40.845938280771925
3037835,1,31.0,1.0,1,-74.15014475212506,40.77524478377734
3037835,1,31.0,1.0,11,-74.13326269310525,40.777790111645494
3037835,1,31.0,5.0,20,-74.06266207736938,40.73520922326204
3037835,1,31.0,5.0,22,-74.14735573057695,40.7718580378746
3038159,1,51.0,1.0,1,-73.96025023580842,40.68281636133373
3038159,1,51.0,1.0,16,-74.35853419822358,40.74561027652494
3038159,2,51.0,1.0,1,-73.95801311267573,40.68290912014647
3038159,2,51.0,1.0,10,-74.32395042821852,40.79535192375371
3038159,3,31.0,5.0,1,-73.95493603805475,40.682994210803386
3038159,3,31.0,5.0,17,-73.92082428122622,40.74963418165051
3038159,3,31.0,5.0,24,-73.95900121130293,40.68128281200179
3038159,4,51.0,5.0,1,-73.96079541418955,40.681177639052095
3038159,4,51.0,5.0,5,-74.10011736666394,40.985173695194405
3038159,4,51.0,5.0,16,-73.95448573887421,40.68252454639988
3100710,1,51.0,1.0,1,-73.62082587539587,41.39413742295231
3100710,1,51.0,1.0,11,-73.68396673961865,41.41807873865688
3100710,1,51.0,3.0,11,-73.7035470010309,41.4342470869041
3100710,1,51.0,3.0,11,-73.72156403484973,41.417031465131664
3100710,1,51.0,1.0,12,-73.69969487299986,41.41313190961298
3100710,1,51.0,1.0,13,-73.6315952541863,41.40748689229092
3100710,1,51.0,3.0,15,-73.6275872420002,41.417888832226204
3100710,1,51.0,3.0,15,-73.64732470633194,41.43911184701463
3100710,1,51.0,3.0,15,-73.58234520841822,41.43075028103361
3100710,1,51.0,5.0,15,-73.64788129266245,41.416874965015786
3100710,1,51.0,5.0,15,-73.65870961045815,41.40896023462415
3100710,1,51.0,5.0,15,-73.63571350433126,41.43732596974183
3100710,1,51.0,3.0,16,-73.59983111715054,41.43038162005941
3100710,1,51.0,3.0,16,-73.65023978453291,41.42384050027665
3101766,1,70.0,5.0,1,-74.18039324296956,40.896046159049476
3101766,1,70.0,5.0,11,-74.09293292502758,40.82010369649069
3101766,1,70.0,5.0,13,-74.2167359782225,40.89132017935185
3101766,1,70.0,5.0,13,-74.20156843524725,40.87682735473108
3101766,1,70.0,5.0,14,-74.1626656718162,40.85954036235929
3101766,1,70.0,5.0,14,-74.16204077360125,40.85561862925817
3101766,1,70.0,5.0,16,-74.1716046883541,40.84722219250417
3101766,1,70.0,5.0,16,-74.21110767444837,40.88953724497442
3101766,1,70.0,5.0,18,-74.15187449389012,40.85238672032264
3101766,1,70.0,5.0,21,-74.1968730411282,40.88516293504613
3101942,1,70.0,5.0,1,-75.17207591037682,40.720324747496974
3101942,1,70.0,5.0,12,-74.9798333038948,40.76684907280018
3101942,1,70.0,5.0,14,-75.18821987694187,40.66136898183221
3101942,1,70.0,5.0,16,-75.11981711074222,40.71103996933353
3102059,1,56.0,3.0,1,-73.9037967160194,40.704749960756736
3102059,1,56.0,3.0,7,-73.9004257748995,40.705697570971395
3102059,1,56.0,3.0,8,-73.89862769976494,40.6990993835074
3102059,1,56.0,3.0,9,-73.90683550898886,40.70707713716284
3102059,2,56.0,3.0,1,-73.90586837516051,40.70791685562859
3102059,2,56.0,3.0,7,-73.89922776899392,40.70760402633177
