HHID,PERID,AGE,MODE,ARR_HR,XCORD,YCORD
3001621,1,56.000,5.000,12,-73.750,41.419
3001621,1,56.000,3.000,12,-73.727,41.399
3001621,1,56.000,5.000,13,-73.735,41.423
3001621,1,56.000,5.000,14,-73.708,41.357
3001621,1,56.000,5.000,14,-73.744,41.401
3002707,1,51.000,5.000,1,-73.425,41.112
3002707,1,51.000,5.000,8,-73.457,41.102
3002707,1,51.000,5.000,14,-73.425,41.114
3002707,1,51.000,5.000,15,-73.510,41.050
3002707,1,51.000,5.000,16,-73.455,41.124
3002707,1,51.000,5.000,16,-73.424,41.116
3002707,1,51.000,5.000,20,-73.397,41.122
3002707,1,51.000,5.000,21,-73.435,41.110
3002707,3,7.000,5.000,1,-73.425,41.106
3002707,3,7.000,5.000,8,-73.511,41.053
3002707,3,7.000,5.000,16,-73.453,41.122
3002707,3,7.000,5.000,16,-73.430,41.106
3002707,3,7.000,5.000,20,-73.386,41.123
3002707,3,7.000,5.000,21,-73.434,41.114
3002707,4,7.000,5.000,1,-73.438,41.116
3002707,4,7.000,5.000,8,-73.510,41.056
3002707,4,7.000,5.000,16,-73.467,41.108
3002707,4,7.000,5.000,16,-73.426,41.107
3003043,1,51.000,1.000,1,-73.915,40.846
3003043,1,51.000,1.000,7,-73.983,40.782
3003043,1,51.000,1.000,21,-73.913,40.849
3003373,1,56.000,3.000,1,-73.958,40.767
3003373,1,56.000,3.000,11,-73.951,40.767
3003373,1,56.000,3.000,13,-73.953,40.766
3003373,1,56.000,3.000,14,-73.954,40.767
3003373,1,56.000,3.000,14,-73.955,40.771
3003373,1,56.000,3.000,14,-73.957,40.768
3003434,1,51.000,1.000,1,-73.853,40.945
3003434,1,51.000,1.000,13,-73.885,40.883
3003434,1,51.000,1.000,16,-73.841,40.940
3003434,1,51.000,3.000,17,-73.849,40.949
3003866,1,70.000,5.000,1,-74.389,40.883
3003866,1,70.000,5.000,12,-74.356,40.898
3003866,1,70.000,5.000,14,-74.384,40.878
3003866,1,70.000,5.000,18,-74.397,40.872
3003866,1,70.000,5.000,20,-74.384,40.889
3004377,1,56.000,1.000,1,-73.997,40.742
3004377,1,56.000,1.000,21,-73.992,40.733
3004377,1,56.000,1.000,23,-73.995,40.742
3004471,1,51.000,1.000,1,-73.930,40.678
3004471,1,51.000,1.000,7,-73.951,40.673
3004471,1,51.000,3.000,18,-73.948,40.666
3004471,1,51.000,3.000,18,-73.927,40.679
3004471,2,7.000,1.000,1,-73.923,40.677
3004471,2,7.000,1.000,7,-73.946,40.688
3004471,2,7.000,1.000,15,-73.950,40.673
3004471,2,7.000,3.000,18,-73.949,40.666
3004471,2,7.000,3.000,18,-73.923,40.678
3005320,1,70.000,5.000,1,-73.349,40.745
3005320,1,70.000,5.000,9,-73.326,40.735
3005320,1,70.000,5.000,10,-73.353,40.747
3005966,1,70.000,1.000,1,-73.902,40.858
3005966,1,70.000,1.000,8,-73.847,40.834
3005966,1,70.000,1.000,16,-73.919,40.816
3005966,1,70.000,1.000,18,-73.901,40.856
3006020,1,51.000,3.000,1,-74.233,40.662
3006020,1,51.000,3.000,12,-74.228,40.666
3006020,1,51.000,3.000,14,-74.238,40.661
3006020,1,51.000,3.000,15,-74.234,40.656
3006020,1,51.000,1.000,16,-74.214,40.663
3006020,1,51.000,3.000,16,-74.217,40.670
3006020,1,51.000,1.000,17,-74.230,40.665
3006020,1,51.000,3.000,18,-74.237,40.662
3006020,1,51.000,3.000,18,-74.237,40.663
3006342,1,56.000,3.000,1,-73.058,41.407
3006342,1,56.000,3.000,11,-73.075,41.394
3006342,1,56.000,3.000,11,-73.044,41.413
3006342,1,56.000,5.000,12,-73.072,41.407
3006342,1,56.000,5.000,13,-73.071,41.407
3006705,1,51.000,1.000,1,-73.849,40.817
3006705,1,51.000,1.000,9,-73.863,40.829
3006705,1,51.000,1.000,11,-73.851,40.821
3006764,1,56.000,3.000,1,-73.766,40.606
3006764,1,56.000,3.000,10,-73.767,40.606
3007985,1,51.000,5.000,1,-74.219,40.516
3007985,1,51.000,5.000,12,-74.200,40.524
3007985,1,51.000,5.000,13,-74.182,40.533
3007985,1,51.000,5.000,13,-74.195,40.526
3007985,1,51.000,5.000,13,-74.213,40.511
3007985,1,51.000,5.000,13,-74.196,40.522
3007985,1,51.000,5.000,16,-74.194,40.527
3007985,1,51.000,3.000,16,-74.218,40.511
3007985,1,51.000,5.000,16,-74.202,40.534
3007985,1,51.000,5.000,16,-74.214,40.538
3007985,1,51.000,5.000,16,-74.195,40.518
3008827,1,56.000,5.000,1,-74.849,40.947
3008827,1,56.000,5.000,11,-74.898,40.842
3008827,1,56.000,5.000,12,-74.847,40.842
3008827,1,56.000,5.000,14,-74.857,40.916
3009487,1,19.000,5.000,1,-74.060,40.741
3009487,1,19.000,5.000,9,-74.216,40.655
3009487,1,19.000,5.000,18,-74.048,40.733
3009487,1,19.000,5.000,19,-74.063,40.738
3009487,2,56.000,1.000,1,-74.063,40.740
3009487,2,56.000,1.000,10,-74.072,40.839
3009487,2,56.000,3.000,17,-74.071,40.843
3009487,2,56.000,1.000,19,-74.061,40.741
3009487,3,70.000,3.000,1,-74.061,40.744
3009487,3,70.000,3.000,18,-74.061,40.740
3009487,3,70.000,3.000,20,-74.059,40.738
3010603,1,70.000,5.000,1,-74.015,41.548
3010603,1,70.000,5.000,8,-74.060,41.507
3010603,1,70.000,5.000,9,-74.045,41.539
3010603,1,70.000,5.000,10,-73.990,41.547
3010603,1,70.000,5.000,14,-74.021,41.546
3010603,1,70.000,5.000,19,-73.994,41.554
3010603,1,70.000,5.000,22,-73.996,41.558
3010678,1,70.000,5.000,1,-73.247,40.830
3010678,1,70.000,5.000,12,-73.289,40.833
3010678,1,70.000,5.000,12,-73.287,40.808
3010678,1,70.000,5.000,13,-73.247,40.836
3010678,2,70.000,5.000,1,-73.240,40.839
3010678,2,70.000,5.000,12,-73.288,40.825
3010678,2,70.000,5.000,12,-73.278,40.810
3010678,2,70.000,5.000,13,-73.244,40.842
3011299,1,51.000,1.000,1,-72.870,41.314
3011299,1,51.000,1.000,9,-72.920,41.329
3011299,1,51.000,1.000,14,-72.897,41.309
3011299,1,51.000,1.000,16,-72.874,41.321
3011299,1,51.000,5.000,18,-72.887,41.322
3011299,1,51.000,5.000,19,-72.851,41.327
3011299,1,51.000,5.000,20,-72.873,41.314
3011299,1,51.000,5.000,22,-72.872,41.280
3011299,1,51.000,5.000,24,-72.879,41.310
3011317,1,56.000,1.000,1,-73.873,40.879
3011317,1,56.000,1.000,12,-73.939,40.813
3011317,1,56.000,1.000,17,-73.876,40.882
3011942,1,51.000,5.000,1,-73.937,40.854
3011942,1,51.000,5.000,11,-73.792,40.931
3011942,1,51.000,5.000,18,-73.938,40.853
3011942,1,51.000,3.000,18,-73.942,40.850
3011942,1,51.000,3.000,19,-73.937,40.851
3011942,2,70.000,5.000,1,-73.939,40.853
3011942,2,70.000,5.000,11,-73.796,40.928
3011942,2,70.000,5.000,18,-73.936,40.852
3012145,1,19.000,3.000,1,-73.982,40.710
3012145,1,19.000,3.000,11,-73.991,40.714
3012145,1,19.000,3.000,17,-73.980,40.712
3012145,2,7.000,1.000,1,-73.981,40.712
3012145,2,7.000,1.000,8,-73.992,40.772
3012145,2,7.000,1.000,18,-73.983,40.714
3012145,3,51.000,1.000,1,-73.985,40.711
3012145,3,51.000,1.000,10,-73.961,40.765
3012145,3,51.000,1.000,16,-73.992,40.721
3012145,3,51.000,3.000,17,-73.981,40.711
3012558,1,70.000,4.000,1,-74.207,39.977
3012558,1,70.000,4.000,8,-74.101,40.066
3012558,1,70.000,5.000,19,-74.202,39.986
3013134,1,31.000,1.000,1,-73.859,40.898
3013134,1,31.000,1.000,9,-73.881,40.881
3013134,1,31.000,1.000,12,-73.861,40.898
3013134,2,7.000,3.000,1,-73.860,40.896
3013134,2,7.000,3.000,8,-73.857,40.902
3013134,2,7.000,3.000,15,-73.859,40.900
3013134,3,7.000,3.000,1,-73.859,40.898
3013134,3,7.000,3.000,8,-73.854,40.903
3013134,3,7.000,3.000,15,-73.857,40.899
3015246,1,31.000,1.000,1,-72.931,41.317
3015246,1,31.000,1.000,7,-72.940,41.331
3015246,1,31.000,3.000,7,-72.955,41.303
3015246,1,31.000,3.000,17,-72.938,41.327
3015246,1,31.000,1.000,17,-72.933,41.319
3015246,1,31.000,3.000,17,-72.939,41.316
3015246,2,7.000,3.000,1,-72.934,41.320
3015246,2,7.000,3.000,7,-72.934,41.315
3015246,2,7.000,3.000,19,-72.933,41.320
3015246,3,7.000,3.000,1,-72.935,41.317
3015246,3,7.000,3.000,7,-72.930,41.317
3015246,3,7.000,3.000,19,-72.935,41.316
3015246,4,7.000,3.000,1,-72.940,41.317
3015246,4,7.000,3.000,7,-72.931,41.318
3015246,4,7.000,3.000,19,-72.933,41.317
3015246,5,7.000,1.000,1,-72.935,41.317
3015246,5,7.000,1.000,7,-72.939,41.325
3015246,5,7.000,1.000,17,-72.937,41.320
3015246,5,7.000,3.000,17,-72.937,41.319
3015383,1,56.000,1.000,1,-73.984,40.767
3015383,1,56.000,1.000,14,-73.970,40.764
3015383,1,56.000,3.000,17,-73.982,40.757
3015383,1,56.000,1.000,18,-73.984,40.768
3015584,1,51.000,1.000,1,-74.222,40.663
3015584,1,51.000,1.000,6,-74.052,40.715
3015584,1,51.000,1.000,11,-74.222,40.667
3015584,2,31.000,1.000,1,-74.221,40.667
3015584,2,31.000,1.000,6,-74.050,40.716
3015584,2,31.000,1.000,11,-74.220,40.661
3017678,1,70.000,5.000,1,-74.060,40.408
3017678,1,70.000,5.000,7,-74.056,40.416
3017678,1,70.000,5.000,17,-74.215,40.432
3017678,1,70.000,5.000,18,-74.130,40.410
3017678,1,70.000,5.000,19,-74.078,40.407
3019552,1,51.000,5.000,1,-74.127,40.856
3019552,1,51.000,5.000,7,-74.127,40.856
3019552,1,51.000,5.000,8,-74.127,40.860
3019552,1,51.000,5.000,8,-74.125,40.857
3019552,1,51.000,5.000,8,-74.128,40.859
3019552,1,51.000,5.000,10,-74.142,40.836
3019552,1,51.000,5.000,11,-74.123,40.858
3019552,1,51.000,4.000,11,-74.142,40.851
3019552,1,51.000,3.000,16,-74.125,40.859
3019552,2,70.000,5.000,1,-74.121,40.855
3019552,2,70.000,5.000,7,-74.128,40.860
3019552,2,70.000,5.000,8,-74.126,40.855
3019552,2,70.000,5.000,8,-74.126,40.860
3019552,2,70.000,5.000,8,-74.127,40.858
3019552,2,70.000,5.000,10,-74.131,40.831
3019552,2,70.000,5.000,11,-74.122,40.854
3019552,2,70.000,1.000,14,-74.122,40.854
3019552,2,70.000,1.000,15,-74.126,40.858
3019552,3,7.000,5.000,1,-74.122,40.855
3019552,3,7.000,5.000,8,-74.129,40.857
3019552,3,7.000,1.000,15,-74.129,40.857
3020652,1,70.000,5.000,1,-73.915,40.877
3020652,1,70.000,5.000,10,-73.610,40.741
3020652,1,70.000,5.000,12,-73.917,40.880
3020652,1,70.000,5.000,12,-73.917,40.879
3021675,1,56.000,5.000,1,-73.890,40.885
3021675,1,56.000,5.000,18,-73.963,40.798
3021675,1,56.000,5.000,21,-73.891,40.883
3021852,1,51.000,1.000,1,-73.883,40.815
3021852,1,51.000,1.000,9,-73.820,40.700
3021852,1,51.000,1.000,11,-73.798,40.706
3021852,1,51.000,1.000,13,-73.874,40.813
3021852,1,51.000,1.000,17,-73.996,40.745
3021852,1,51.000,1.000,22,-73.873,40.810
3022649,1,70.000,5.000,1,-74.462,40.319
3022649,1,70.000,5.000,12,-74.442,40.313
3022649,1,70.000,5.000,13,-74.475,40.307
3022703,1,56.000,1.000,1,-73.625,40.710
3022703,1,56.000,1.000,9,-73.600,40.727
3022703,1,56.000,1.000,10,-73.626,40.706
3022703,1,56.000,3.000,11,-73.624,40.717
3023635,1,51.000,5.000,1,-73.923,40.841
3023635,1,51.000,5.000,10,-73.908,40.840
3023635,1,51.000,5.000,16,-73.989,40.759
3024397,1,56.000,3.000,1,-73.842,40.841
3024397,1,56.000,3.000,17,-73.846,40.840
3024397,1,56.000,3.000,17,-73.843,40.840
3024397,1,56.000,5.000,18,-73.861,40.841
3024397,1,56.000,5.000,19,-73.845,40.844
3024397,1,56.000,3.000,19,-73.845,40.842
3024397,1,56.000,3.000,20,-73.845,40.846
3025475,1,70.000,5.000,1,-73.037,40.768
3025475,1,70.000,5.000,10,-73.089,40.734
3025475,1,70.000,5.000,12,-73.098,40.724
3025475,1,70.000,5.000,12,-73.111,40.752
3025475,1,70.000,5.000,14,-73.034,40.743
3025475,1,70.000,5.000,16,-73.035,40.739
3025475,1,70.000,5.000,20,-73.075,40.734
3025475,1,70.000,5.000,20,-73.127,40.768
3025475,1,70.000,5.000,21,-73.097,40.767
3025475,1,70.000,5.000,22,-73.036,40.752
3025653,1,19.000,3.000,1,-73.775,40.907
3025653,1,19.000,3.000,9,-73.787,40.915
3025653,1,19.000,3.000,12,-73.792,40.923
3025653,4,7.000,3.000,1,-73.776,40.904
3025653,4,7.000,3.000,9,-73.792,40.911
3025653,4,7.000,3.000,12,-73.794,40.923
3026908,1,51.000,3.000,1,-73.916,40.842
3026908,1,51.000,3.000,9,-73.911,40.838
3026908,1,51.000,3.000,11,-73.915,40.839
3026908,1,51.000,3.000,13,-73.914,40.842
3026908,1,51.000,3.000,15,-73.913,40.841
3026908,2,7.000,3.000,1,-73.917,40.841
3026908,2,7.000,3.000,9,-73.912,40.841
3026908,2,7.000,3.000,11,-73.915,40.840
3026908,2,7.000,3.000,13,-73.915,40.843
3026908,2,7.000,3.000,15,-73.916,40.840
3026908,3,7.000,3.000,1,-73.916,40.841
3026908,3,7.000,3.000,9,-73.913,40.839
3026908,3,7.000,3.000,11,-73.915,40.842
3026908,3,7.000,3.000,13,-73.917,40.844
3026908,3,7.000,3.000,15,-73.916,40.841
3027274,1,51.000,1.000,1,-73.994,40.774
3027274,1,51.000,1.000,8,-73.963,40.621
3027274,1,51.000,1.000,20,-73.991,40.774
3028429,1,56.000,5.000,1,-73.652,40.583
3028429,1,56.000,5.000,15,-73.405,40.826
3028429,1,56.000,5.000,16,-73.416,40.882
3028429,1,56.000,5.000,20,-73.513,40.612
3028429,1,56.000,5.000,20,-73.650,40.584
3028806,1,51.000,3.000,1,-73.900,40.851
3028806,1,51.000,3.000,9,-73.893,40.851
3028806,1,51.000,3.000,11,-73.898,40.852
3028806,1,51.000,3.000,12,-73.898,40.846
3028806,1,51.000,3.000,13,-73.897,40.853
3028806,1,51.000,3.000,16,-73.904,40.854
3028806,1,51.000,3.000,16,-73.901,40.849
3028806,1,51.000,3.000,16,-73.917,40.833
3028806,1,51.000,3.000,17,-73.901,40.849
3030137,1,51.000,3.000,1,-73.905,40.771
3030137,1,51.000,3.000,10,-73.905,40.771
3030137,1,51.000,1.000,11,-73.947,40.808
3030137,1,51.000,1.000,13,-73.980,40.775
3030137,1,51.000,3.000,13,-73.982,40.782
3030137,1,51.000,3.000,14,-73.978,40.774
3030137,1,51.000,3.000,14,-73.986,40.770
3030137,1,51.000,1.000,15,-73.979,40.764
3032867,1,51.000,1.000,1,-73.943,40.770
3032867,1,51.000,1.000,7,-73.939,40.754
3032867,1,51.000,3.000,11,-73.944,40.746
3032867,1,51.000,3.000,11,-73.937,40.758
3032867,1,51.000,1.000,16,-73.943,40.771
3035447,1,56.000,5.000,1,-74.187,39.963
3035447,1,56.000,5.000,10,-74.148,40.052
3035447,1,56.000,5.000,11,-74.158,40.054
3035447,1,56.000,5.000,11,-74.153,40.002
3035447,1,56.000,5.000,12,-74.195,39.963
3035447,1,56.000,5.000,16,-74.183,39.955
3035618,1,51.000,5.000,1,-73.748,40.697
3035618,1,51.000,5.000,6,-73.804,40.702
3035618,1,51.000,5.000,16,-73.749,40.701
3035618,1,51.000,5.000,17,-73.757,40.712
3035618,1,51.000,5.000,18,-73.795,40.706
3035618,1,51.000,5.000,19,-73.764,40.703
3035618,1,51.000,5.000,20,-73.749,40.699
3036795,1,51.000,1.000,1,-73.967,40.613
3036795,1,51.000,1.000,13,-74.030,40.618
3036795,1,51.000,1.000,15,-73.973,40.614
3037042,1,51.000,3.000,1,-73.925,41.275
3037042,1,51.000,3.000,8,-73.939,41.275
3037042,1,51.000,3.000,8,-73.934,41.289
3037042,1,51.000,3.000,9,-73.939,41.285
3037042,1,51.000,3.000,11,-73.939,41.282
3037042,1,51.000,3.000,11,-73.934,41.282
3037042,1,51.000,3.000,14,-73.927,41.269
3037042,1,51.000,3.000,15,-73.929,41.274
3037042,2,7.000,3.000,1,-73.946,41.291
3037042,2,7.000,3.000,8,-73.949,41.282
3037042,2,7.000,3.000,14,-73.939,41.274
3037042,2,7.000,5.000,17,-73.899,41.536
3037042,3,7.000,1.000,1,-73.928,41.278
3037042,3,7.000,1.000,8,-73.911,41.295
3037042,3,7.000,1.000,15,-73.930,41.283
3037042,3,7.000,5.000,17,-73.891,41.540
3037058,1,51.000,1.000,1,-73.929,40.860
3037058,1,51.000,1.000,7,-73.934,40.852
3037058,1,51.000,1.000,17,-73.929,40.860
3037058,2,7.000,1.000,1,-73.929,40.859
3037058,2,7.000,1.000,7,-73.934,40.851
3037058,2,7.000,1.000,17,-73.926,40.860
3037285,1,51.000,4.000,1,-74.060,40.745
3037285,1,51.000,4.000,11,-74.073,40.726
3037285,1,51.000,4.000,13,-74.059,40.746
3037285,2,19.000,4.000,1,-74.059,40.744
3037285,2,19.000,4.000,11,-74.071,40.724
3037285,2,19.000,4.000,13,-74.060,40.745
3037285,2,19.000,3.000,13,-74.059,40.744
3038170,1,56.000,1.000,1,-73.815,40.733
3038170,1,56.000,1.000,8,-73.876,40.703
3038170,1,56.000,3.000,16,-73.874,40.705
3038170,1,56.000,1.000,21,-73.811,40.731
3039473,1,19.000,5.000,1,-73.817,40.767
3039473,1,19.000,5.000,11,-73.788,40.783
3039473,1,19.000,5.000,14,-73.807,40.785
3039473,1,19.000,5.000,14,-73.822,40.773
3039473,1,19.000,5.000,15,-73.790,40.780
3039473,1,19.000,5.000,15,-73.804,40.760
3039473,1,19.000,5.000,16,-73.818,40.766
3039473,1,19.000,5.000,17,-73.817,40.771
3039473,1,19.000,3.000,18,-73.830,40.754
3039473,1,19.000,3.000,20,-73.814,40.767
3039501,1,19.000,3.000,1,-73.971,40.798
3039501,1,19.000,3.000,11,-73.962,40.814
3039501,1,19.000,3.000,20,-73.970,40.798
3039501,1,19.000,3.000,21,-73.962,40.805
3039501,1,19.000,3.000,23,-73.966,40.807
3039501,1,19.000,3.000,24,-73.975,40.800
3102394,1,51.000,1.000,1,-73.869,40.819
3102394,1,51.000,1.000,9,-73.948,40.806
3102394,1,51.000,1.000,14,-73.867,40.816
3102463,1,70.000,1.000,1,-73.943,40.813
3102463,1,70.000,1.000,10,-74.008,40.723
3102463,1,70.000,1.000,20,-73.947,40.815
3103316,1,51.000,5.000,1,-74.155,40.791
3103316,1,51.000,5.000,17,-74.204,40.878
3103316,1,51.000,5.000,21,-74.147,40.795
3103316,1,51.000,5.000,22,-74.152,40.801
3103316,1,51.000,5.000,2,-74.165,40.791
3103557,1,51.000,3.000,1,-74.033,40.624
3103557,1,51.000,3.000,11,-74.027,40.628
3103557,1,51.000,3.000,11,-74.032,40.626
3103557,3,70.000,1.000,1,-74.031,40.627
3103557,3,70.000,1.000,10,-74.010,40.650
3103557,3,70.000,1.000,11,-74.030,40.626
3103557,4,70.000,3.000,1,-74.029,40.624
3103557,4,70.000,3.000,11,-74.031,40.628
3103557,4,70.000,3.000,11,-74.029,40.625
3103610,1,31.000,3.000,1,-74.151,40.802
3103610,1,31.000,3.000,16,-74.149,40.806
3103610,1,31.000,3.000,19,-74.150,40.798
3103610,2,51.000,5.000,1,-74.155,40.798
3103610,2,51.000,5.000,4,-74.125,40.736
3103610,2,51.000,5.000,7,-74.147,40.801
3104628,1,70.000,4.000,1,-73.323,40.769
3104628,1,70.000,4.000,11,-73.325,40.725
3104628,1,70.000,4.000,12,-73.323,40.775
3105789,1,70.000,1.000,1,-73.990,40.588
3105789,1,70.000,1.000,9,-73.992,40.601
3105789,1,70.000,1.000,11,-73.998,40.586
3106732,1,56.000,5.000,1,-74.206,40.700
3106732,1,56.000,5.000,7,-74.205,40.683
3106732,1,56.000,5.000,8,-74.206,40.691
3106732,1,56.000,5.000,8,-74.212,40.744
3106732,1,56.000,5.000,10,-74.241,40.718
3106732,1,56.000,5.000,10,-74.235,40.735
3106732,1,56.000,5.000,10,-74.215,40.742
3106732,1,56.000,5.000,10,-74.211,40.702
3106732,1,56.000,5.000,11,-74.136,40.731
3106732,1,56.000,5.000,12,-74.204,40.701
3106732,1,56.000,5.000,13,-74.227,40.726
3106732,1,56.000,5.000,13,-74.199,40.707
3107116,2,70.000,5.000,1,-74.049,40.730
3107116,2,70.000,5.000,12,-74.028,40.738
3107116,2,70.000,5.000,18,-74.051,40.728
3107871,1,51.000,5.000,1,-74.125,39.948
3107871,1,51.000,5.000,6,-74.132,39.954
3107871,1,51.000,5.000,6,-74.235,39.969
3107871,1,51.000,5.000,19,-74.119,39.947
3108884,1,51.000,5.000,1,-74.598,41.137
3108884,1,51.000,5.000,7,-74.574,41.124
3108884,1,51.000,5.000,7,-74.596,41.094
3108884,1,51.000,5.000,8,-74.767,41.053
3108884,1,51.000,5.000,12,-74.744,41.053
3108884,1,51.000,5.000,13,-74.761,41.070
3108884,1,51.000,5.000,16,-74.579,41.102
3108884,1,51.000,5.000,17,-74.625,41.130
3109619,1,51.000,3.000,1,-74.247,39.864
3109619,1,51.000,3.000,7,-74.269,39.821
3109619,1,51.000,1.000,7,-74.181,39.824
3109619,1,51.000,1.000,21,-74.264,39.819
3109619,1,51.000,3.000,21,-74.295,39.907
3109681,1,70.000,5.000,1,-73.636,41.408
3109681,1,70.000,5.000,15,-73.574,41.395
3109681,1,70.000,5.000,16,-73.640,41.433
3109903,1,56.000,5.000,1,-74.743,40.224
3109903,1,56.000,5.000,12,-74.646,40.349
3109903,1,56.000,5.000,12,-74.659,40.357
3109903,1,56.000,5.000,12,-74.655,40.351
3109903,1,56.000,5.000,12,-74.660,40.356
3109903,1,56.000,5.000,13,-74.630,40.335
3109903,1,56.000,5.000,14,-74.743,40.218
3110175,1,51.000,1.000,1,-73.955,40.775
3110175,1,51.000,1.000,8,-73.948,40.784
3110175,1,51.000,4.000,13,-73.958,40.777
3110175,1,51.000,4.000,13,-73.949,40.784
3112071,1,56.000,5.000,1,-74.207,39.986
3112071,1,56.000,5.000,7,-74.215,39.986
3112071,1,56.000,5.000,8,-74.207,39.968
3112086,1,51.000,5.000,1,-74.123,40.654
3112086,1,51.000,5.000,11,-74.137,40.646
3112086,1,51.000,5.000,11,-74.092,40.653
3112086,1,51.000,5.000,15,-74.050,40.730
3112086,1,51.000,5.000,19,-74.104,40.664
3112086,2,31.000,5.000,1,-74.104,40.666
3112086,2,31.000,5.000,9,-74.002,40.897
3112086,2,31.000,5.000,18,-74.117,40.650
3112086,3,7.000,5.000,1,-74.114,40.652
3112086,3,7.000,5.000,11,-74.139,40.645
3112086,4,7.000,5.000,1,-74.118,40.657
3112086,4,7.000,5.000,11,-74.138,40.646
3112102,1,70.000,3.000,1,-74.034,40.741
3112102,1,70.000,3.000,10,-74.036,40.739
3112102,1,70.000,3.000,17,-74.036,40.741
3112102,1,70.000,3.000,20,-74.036,40.739
3112476,1,56.000,5.000,1,-74.561,40.896
3112476,1,56.000,5.000,9,-74.591,40.894
3112476,1,56.000,5.000,10,-74.566,40.888
3112476,1,56.000,5.000,11,-74.557,40.895
3112476,1,56.000,5.000,12,-74.575,40.905
3112476,1,56.000,5.000,17,-74.566,40.896
3112476,1,56.000,5.000,21,-74.555,40.898
3113927,1,51.000,5.000,1,-74.106,40.934
3113927,1,51.000,5.000,16,-74.071,40.914
3113927,1,51.000,5.000,17,-74.098,40.939
3113927,2,51.000,5.000,1,-74.113,40.955
3113927,2,51.000,5.000,17,-74.097,40.932
3114287,1,51.000,5.000,1,-74.053,40.022
3114287,1,51.000,5.000,12,-74.071,39.970
3114287,1,51.000,5.000,12,-74.081,39.954
3114287,1,51.000,5.000,13,-74.054,40.277
3114287,1,51.000,5.000,14,-74.052,40.247
3114287,1,51.000,5.000,15,-74.063,40.132
3114287,1,51.000,5.000,15,-74.121,40.155
3114287,1,51.000,5.000,15,-74.040,40.088
3114287,1,51.000,5.000,16,-74.056,40.013
3114287,2,7.000,5.000,1,-74.054,40.026
3114287,2,7.000,5.000,12,-74.069,39.976
3114287,2,7.000,5.000,12,-74.079,39.952
3114287,2,7.000,5.000,13,-74.041,40.280
3114287,2,7.000,5.000,14,-74.046,40.232
3114287,2,7.000,5.000,15,-74.053,40.134
3114287,2,7.000,5.000,15,-74.088,40.121
3114287,2,7.000,5.000,15,-74.045,40.081
3114287,2,7.000,5.000,16,-74.059,40.017
3114615,1,70.000,5.000,1,-73.887,41.084
3114615,1,70.000,5.000,13,-73.877,41.074
3114615,1,70.000,5.000,13,-73.880,41.077
3115176,1,51.000,5.000,1,-73.922,40.739
3115176,1,51.000,5.000,8,-73.933,40.744
3115176,1,51.000,5.000,9,-73.924,40.739
3115805,1,51.000,5.000,1,-74.001,40.792
3115805,1,51.000,5.000,14,-74.002,40.791
3115805,1,51.000,5.000,14,-74.021,40.807
3115805,1,51.000,5.000,15,-73.998,40.791
3117104,1,51.000,5.000,1,-74.282,40.545
3117104,1,51.000,5.000,15,-74.296,40.515
3117104,1,51.000,5.000,16,-74.293,40.538
3117517,1,51.000,1.000,1,-73.986,40.815
3117517,1,51.000,1.000,10,-74.116,40.950
3117517,1,51.000,1.000,22,-73.991,40.816
