HHID,PERID,AGE,MODE,ARR_HR,XCORD,YCORD
3002585,3,7.000,1.000,7,-74.102,40.437
3002585,3,7.000,1.000,15,-74.082,40.419
3002585,4,51.000,1.000,1,-74.089,40.428
3002585,4,51.000,1.000,9,-73.994,40.754
3002585,4,51.000,1.000,21,-74.088,40.435
3002789,1,56.000,5.000,1,-73.457,40.651
3002789,1,56.000,5.000,6,-73.470,40.662
3002789,1,56.000,5.000,7,-73.466,40.658
3002789,1,56.000,5.000,17,-73.987,40.757
3002789,1,56.000,3.000,19,-73.988,40.759
3002789,1,56.000,5.000,24,-73.458,40.666
3002789,2,56.000,1.000,1,-73.466,40.657
3002789,2,56.000,1.000,8,-74.016,40.712
3002789,2,56.000,1.000,17,-73.983,40.757
3002789,2,56.000,3.000,19,-73.988,40.757
3002789,2,56.000,5.000,24,-73.459,40.665
3002976,1,56.000,1.000,1,-74.377,40.413
3002976,1,56.000,1.000,9,-73.993,40.690
3002976,1,56.000,1.000,19,-74.378,40.408
3002976,2,56.000,5.000,1,-74.379,40.422
3002976,2,56.000,5.000,8,-74.294,40.479
3002976,2,56.000,5.000,8,-74.107,40.554
3002976,2,56.000,5.000,9,-74.112,40.575
3002976,2,56.000,5.000,19,-74.387,40.410
3002976,2,56.000,5.000,19,-74.376,40.417
3002976,2,56.000,5.000,19,-74.382,40.425
3002976,3,31.000,5.000,1,-74.372,40.412
3002976,3,31.000,5.000,17,-74.402,40.400
3002976,3,31.000,5.000,18,-74.052,40.720
3002976,3,31.000,5.000,23,-74.308,40.535
3002976,3,31.000,5.000,1,-74.367,40.413
3003178,1,51.000,5.000,1,-74.029,41.112
3003178,1,51.000,5.000,8,-73.919,41.087
3003178,1,51.000,5.000,15,-74.023,41.115
3003178,1,51.000,5.000,17,-73.023,41.239
3003178,1,51.000,5.000,18,-74.019,41.113
3003178,2,51.000,5.000,1,-74.027,41.116
3003178,2,51.000,5.000,7,-73.053,41.253
3003178,2,51.000,5.000,12,-72.823,41.474
3003178,2,51.000,5.000,13,-73.082,41.255
3003178,2,51.000,5.000,17,-72.837,41.431
3003178,2,51.000,5.000,17,-73.068,41.239
3003178,2,51.000,5.000,19,-74.020,41.122
3003178,3,17.000,1.000,1,-74.020,41.117
3003178,3,17.000,1.000,7,-73.967,41.093
3003178,3,17.000,5.000,16,-74.030,41.113
3003306,1,56.000,5.000,1,-74.805,40.677
3003306,1,56.000,5.000,6,-74.484,40.637
3003306,1,56.000,5.000,17,-74.800,40.674
3003306,1,56.000,5.000,18,-74.899,40.622
3003306,1,56.000,5.000,19,-74.772,40.714
3003306,2,70.000,5.000,1,-74.728,40.704
3003306,2,70.000,5.000,11,-74.592,40.561
3003306,2,70.000,5.000,13,-74.813,40.733
3003306,2,70.000,5.000,18,-74.858,40.590
3003306,2,70.000,5.000,19,-74.786,40.704
3003529,1,51.000,5.000,1,-74.286,40.759
3003529,1,51.000,5.000,7,-74.229,40.760
3003529,1,51.000,5.000,7,-74.263,40.804
3003529,1,51.000,5.000,8,-74.246,40.769
3003529,1,51.000,5.000,10,-74.762,40.220
3003529,1,51.000,3.000,11,-74.769,40.223
3003529,1,51.000,3.000,14,-74.760,40.223
3003529,1,51.000,5.000,17,-74.231,40.756
3003529,1,51.000,5.000,17,-74.312,40.800
3003529,1,51.000,5.000,18,-74.276,40.774
3003529,1,51.000,5.000,19,-74.229,40.790
3003529,1,51.000,5.000,21,-74.278,40.773
3003529,2,51.000,5.000,1,-74.274,40.779
3003529,2,51.000,5.000,8,-74.369,40.750
3003529,2,51.000,5.000,12,-74.386,40.728
3003529,2,51.000,5.000,12,-74.373,40.747
3003529,2,51.000,5.000,18,-74.297,40.791
3003529,2,51.000,5.000,18,-74.262,40.761
3003529,3,7.000,5.000,1,-74.278,40.774
3003529,3,7.000,5.000,7,-74.230,40.754
3003529,3,7.000,5.000,17,-74.302,40.805
3003529,3,7.000,5.000,18,-74.261,40.770
3003529,4,7.000,5.000,1,-74.286,40.760
3003529,4,7.000,5.000,7,-74.227,40.760
3003529,4,7.000,5.000,17,-74.302,40.785
3003529,4,7.000,5.000,18,-74.257,40.767
3003636,1,56.000,2.000,1,-74.682,40.317
3003636,1,56.000,2.000,15,-74.683,40.325
3003636,1,56.000,2.000,17,-74.658,40.350
3003636,1,56.000,2.000,17,-74.636,40.351
3003636,2,56.000,5.000,1,-74.678,40.337
3003636,2,56.000,5.000,9,-74.652,40.379
3003636,2,56.000,5.000,17,-74.643,40.344
3003835,1,51.000,1.000,1,-74.037,40.619
3003835,1,51.000,1.000,9,-74.004,40.708
3003835,1,51.000,1.000,19,-74.038,40.619
3003835,1,51.000,5.000,19,-74.006,40.620
3003835,1,51.000,5.000,20,-74.041,40.619
3003835,2,51.000,1.000,1,-74.041,40.621
3003835,2,51.000,1.000,9,-73.999,40.714
3003835,2,51.000,1.000,18,-74.040,40.618
3003835,2,51.000,5.000,19,-74.007,40.619
3003835,2,51.000,5.000,20,-74.037,40.620
3003835,3,7.000,3.000,1,-74.041,40.619
3003835,3,7.000,3.000,9,-74.033,40.627
3003835,3,7.000,3.000,12,-74.039,40.620
3004103,2,56.000,1.000,1,-73.986,40.693
3004103,2,56.000,1.000,14,-73.998,40.725
3004103,2,56.000,1.000,15,-73.987,40.693
3004404,1,51.000,5.000,1,-73.953,40.746
3004404,1,51.000,5.000,10,-73.982,40.775
3004404,1,51.000,5.000,11,-73.979,40.785
3004404,1,51.000,5.000,12,-73.946,40.778
3004404,1,51.000,5.000,13,-73.957,40.772
3004404,1,51.000,5.000,14,-73.950,40.783
3004404,1,51.000,5.000,15,-73.955,40.780
3004404,1,51.000,5.000,15,-73.957,40.770
3004404,1,51.000,5.000,18,-73.953,40.744
3004576,1,56.000,5.000,1,-74.020,40.196
3004576,1,56.000,5.000,12,-74.036,40.264
3004576,1,56.000,5.000,13,-74.055,40.275
3004576,1,56.000,5.000,13,-74.044,40.229
3004576,1,56.000,5.000,15,-74.021,40.197
3005201,1,70.000,5.000,1,-73.909,40.904
3005201,1,70.000,5.000,6,-73.885,40.880
3005201,1,70.000,5.000,16,-73.908,40.905
3005281,1,51.000,5.000,1,-73.281,41.221
3005281,1,51.000,5.000,9,-73.246,41.132
3005281,1,51.000,5.000,11,-73.241,41.181
3005281,1,51.000,5.000,12,-73.267,41.184
3005281,1,51.000,5.000,14,-73.236,41.182
3005281,1,51.000,5.000,14,-73.250,41.182
3005281,1,51.000,5.000,15,-73.272,41.212
3005281,1,51.000,5.000,15,-73.249,41.199
3005281,1,51.000,5.000,15,-73.279,41.202
3005281,1,51.000,5.000,16,-73.396,41.119
3005281,1,51.000,5.000,17,-73.409,41.132
3005281,1,51.000,5.000,18,-73.256,41.153
3005281,1,51.000,5.000,18,-73.271,41.201
3005281,1,51.000,5.000,18,-73.262,41.162
3005281,1,51.000,5.000,21,-73.240,41.178
3005281,1,51.000,5.000,21,-73.269,41.194
3005281,1,51.000,5.000,21,-73.199,41.205
3005281,1,51.000,5.000,21,-73.223,41.150
3005281,1,51.000,5.000,24,-73.187,41.212
3005281,1,51.000,5.000,24,-73.290,41.204
3005281,2,51.000,5.000,1,-73.282,41.215
3005281,2,51.000,5.000,7,-73.265,41.177
3005281,2,51.000,5.000,8,-73.705,40.961
3005281,2,51.000,5.000,18,-73.277,41.223
3005281,2,51.000,5.000,18,-73.269,41.144
3005281,2,51.000,5.000,21,-73.257,41.176
3005281,2,51.000,5.000,21,-73.269,41.212
3005281,3,7.000,5.000,1,-73.277,41.217
3005281,3,7.000,5.000,7,-73.243,41.192
3005281,3,7.000,1.000,15,-73.269,41.208
3005281,3,7.000,5.000,16,-73.405,41.112
3005281,3,7.000,5.000,17,-73.407,41.124
3005281,3,7.000,5.000,18,-73.264,41.156
3005281,3,7.000,5.000,21,-73.252,41.183
3005281,3,7.000,5.000,21,-73.278,41.216
3005281,3,7.000,5.000,21,-73.189,41.216
3005281,3,7.000,5.000,21,-73.225,41.152
3005281,3,7.000,5.000,24,-73.190,41.203
3005281,3,7.000,5.000,24,-73.266,41.205
3005281,4,7.000,1.000,1,-73.285,41.209
3005281,4,7.000,1.000,8,-73.249,41.207
3005281,4,7.000,1.000,15,-73.285,41.220
3005281,4,7.000,5.000,18,-73.260,41.149
3005281,4,7.000,5.000,21,-73.253,41.184
3005281,4,7.000,5.000,21,-73.270,41.181
3005281,4,7.000,5.000,21,-73.191,41.208
3005281,4,7.000,5.000,21,-73.229,41.159
3005281,4,7.000,5.000,24,-73.187,41.210
3005281,4,7.000,5.000,24,-73.272,41.220
3005281,5,7.000,1.000,1,-73.273,41.216
3005281,5,7.000,1.000,8,-73.255,41.207
3005281,5,7.000,5.000,15,-73.271,41.204
3005281,5,7.000,5.000,18,-73.256,41.151
3005281,5,7.000,5.000,21,-73.264,41.178
3005281,5,7.000,5.000,21,-73.272,41.189
3005281,5,7.000,5.000,21,-73.192,41.217
3005281,5,7.000,5.000,21,-73.219,41.154
3005281,5,7.000,5.000,24,-73.184,41.217
3005281,5,7.000,5.000,24,-73.272,41.208
3006004,1,56.000,5.000,1,-74.280,40.043
3006004,1,56.000,5.000,11,-74.600,40.682
3006004,1,56.000,5.000,17,-74.156,40.048
3006004,1,56.000,5.000,19,-74.258,40.044
3006086,1,51.000,1.000,1,-74.292,40.672
3006086,1,51.000,1.000,8,-74.009,40.709
3006086,1,51.000,1.000,18,-74.286,40.659
3006086,1,51.000,5.000,19,-74.296,40.674
3006086,1,51.000,5.000,21,-74.308,40.667
3006493,1,51.000,2.000,1,-73.962,40.674
3006493,1,51.000,2.000,9,-73.965,40.675
3006493,1,51.000,2.000,9,-73.965,40.673
3006493,1,51.000,2.000,11,-73.975,40.664
3006493,1,51.000,2.000,12,-73.965,40.675
3006493,1,51.000,2.000,12,-73.967,40.673
3006493,2,51.000,2.000,1,-73.963,40.672
3006493,2,51.000,2.000,9,-73.964,40.675
3006493,2,51.000,2.000,9,-73.963,40.673
3006493,2,51.000,2.000,11,-73.968,40.661
3006493,2,51.000,2.000,12,-73.966,40.675
3006493,2,51.000,2.000,12,-73.962,40.674
3006493,3,7.000,2.000,1,-73.967,40.674
3006493,3,7.000,2.000,9,-73.964,40.675
3006493,3,7.000,2.000,12,-73.967,40.674
3007279,1,56.000,5.000,1,-74.119,40.361
3007279,1,56.000,5.000,18,-74.153,40.416
3007279,1,56.000,5.000,19,-74.151,40.424
3007279,1,56.000,5.000,20,-74.179,40.446
3007279,1,56.000,5.000,21,-74.112,40.373
3007279,2,56.000,5.000,1,-74.129,40.377
3007279,2,56.000,5.000,9,-74.319,40.379
3007279,2,56.000,5.000,10,-74.338,40.406
3007279,2,56.000,5.000,11,-74.299,40.530
3007279,2,56.000,5.000,16,-74.115,40.372
3007279,2,56.000,5.000,18,-74.139,40.419
3007279,2,56.000,5.000,19,-74.162,40.420
3007279,2,56.000,5.000,20,-74.183,40.440
3007279,2,56.000,5.000,21,-74.121,40.354
3007741,1,56.000,5.000,1,-73.776,40.731
3007741,1,56.000,5.000,6,-73.718,40.750
3007741,1,56.000,5.000,15,-73.774,40.736
3007741,2,56.000,1.000,1,-73.773,40.734
3007741,2,56.000,1.000,11,-74.188,40.698
3007741,2,56.000,1.000,20,-73.774,40.735
3007741,3,19.000,1.000,1,-73.777,40.730
3007741,3,19.000,1.000,7,-73.968,40.762
3007741,3,19.000,3.000,12,-73.963,40.765
3007741,3,19.000,3.000,13,-73.969,40.764
3007741,3,19.000,1.000,19,-73.778,40.732
3007762,1,31.000,1.000,1,-73.994,40.720
3007762,1,31.000,1.000,8,-73.969,40.763
3007762,1,31.000,1.000,21,-73.996,40.719
3007762,2,51.000,3.000,1,-73.999,40.718
3007762,2,51.000,3.000,8,-73.969,40.762
3007762,2,51.000,3.000,18,-73.997,40.719
3007809,1,51.000,3.000,1,-73.949,40.787
3007809,1,51.000,3.000,8,-73.971,40.773
3007809,1,51.000,3.000,11,-73.949,40.786
3007809,2,51.000,1.000,1,-73.951,40.786
3007809,2,51.000,1.000,9,-73.953,40.779
3007809,2,51.000,1.000,11,-73.951,40.787
3007809,3,17.000,3.000,1,-73.950,40.786
3007809,3,17.000,3.000,7,-73.962,40.776
3007809,3,17.000,1.000,17,-73.951,40.788
3007809,4,7.000,5.000,1,-73.949,40.786
3007809,4,7.000,5.000,7,-73.883,40.861
3007809,4,7.000,1.000,16,-73.941,41.345
3008817,1,51.000,5.000,1,-74.153,40.956
3008817,1,51.000,5.000,6,-73.768,41.052
3008817,1,51.000,5.000,17,-74.153,40.964
3008817,1,51.000,5.000,19,-74.176,40.933
3008817,1,51.000,5.000,20,-74.150,40.957
3008817,2,56.000,5.000,1,-74.158,40.959
3008817,2,56.000,5.000,9,-74.146,40.958
3008817,2,56.000,5.000,9,-74.076,40.906
3008817,2,56.000,5.000,11,-74.195,40.875
3008817,2,56.000,5.000,12,-74.074,40.896
3008817,2,56.000,5.000,12,-74.074,40.903
3008817,2,56.000,5.000,13,-74.153,40.966
3009898,1,56.000,1.000,1,-74.111,40.975
3009898,1,56.000,1.000,8,-74.006,40.725
3009898,1,56.000,1.000,20,-74.098,40.978
3009898,2,56.000,5.000,1,-74.106,40.977
3009898,2,56.000,5.000,9,-74.182,41.010
3009898,2,56.000,5.000,10,-74.124,40.980
3009898,2,56.000,5.000,10,-74.112,40.977
3009898,2,56.000,5.000,12,-74.119,40.982
3009898,2,56.000,5.000,15,-74.099,40.967
3009898,2,56.000,5.000,19,-74.126,41.042
3009898,2,56.000,5.000,21,-74.110,40.977
3010282,1,51.000,5.000,1,-73.696,40.987
3010282,1,51.000,5.000,7,-73.685,40.952
3010282,1,51.000,1.000,8,-73.979,40.749
3010282,1,51.000,1.000,19,-73.689,40.984
3010282,2,51.000,5.000,1,-73.695,40.987
3010282,2,51.000,5.000,8,-73.691,40.954
3010282,2,51.000,5.000,8,-73.680,40.992
3010282,2,51.000,5.000,11,-73.665,40.970
3010282,2,51.000,5.000,12,-73.685,40.987
3010282,2,51.000,5.000,14,-73.685,40.963
3010282,2,51.000,5.000,15,-73.695,40.944
3010282,2,51.000,5.000,15,-73.697,40.978
3010282,3,7.000,5.000,1,-73.697,40.987
3010282,3,7.000,5.000,7,-73.688,40.958
3010282,3,7.000,5.000,15,-73.676,40.980
3010282,3,7.000,5.000,15,-73.674,40.984
3010282,4,7.000,5.000,1,-73.694,40.983
3010282,4,7.000,5.000,8,-73.682,40.962
3010282,4,7.000,5.000,15,-73.671,40.988
3010282,5,7.000,5.000,1,-73.686,40.989
3010282,5,7.000,5.000,8,-73.665,40.985
3010282,5,7.000,5.000,12,-73.689,40.981
3010282,5,7.000,5.000,14,-73.687,40.962
3010282,5,7.000,5.000,15,-73.690,40.950
3010282,5,7.000,5.000,15,-73.686,40.990
3010897,1,56.000,1.000,1,-74.093,40.635
3010897,1,56.000,1.000,10,-73.995,40.723
3010897,1,56.000,1.000,13,-74.101,40.640
3010897,1,56.000,5.000,14,-74.104,40.635
3010897,2,56.000,5.000,1,-74.099,40.636
3010897,2,56.000,5.000,8,-74.079,40.589
3010897,2,56.000,5.000,11,-74.075,40.596
3010897,2,56.000,5.000,12,-74.076,40.588
3010897,2,56.000,5.000,17,-74.101,40.639
3011711,1,70.000,5.000,1,-74.205,40.846
3011711,1,70.000,5.000,11,-74.194,40.832
3011711,1,70.000,5.000,12,-74.348,40.753
3011711,1,70.000,5.000,16,-74.219,40.814
3011711,1,70.000,5.000,16,-74.204,40.843
3011711,2,56.000,5.000,1,-74.206,40.856
3011711,2,56.000,5.000,7,-74.196,40.854
3011711,2,56.000,5.000,7,-74.204,40.849
3011711,2,56.000,5.000,9,-74.184,40.750
3011711,2,56.000,5.000,19,-74.399,40.814
3011711,2,56.000,5.000,22,-74.199,40.852
3012024,1,51.000,1.000,1,-73.978,40.796
3012024,1,51.000,1.000,10,-73.974,40.757
3012024,1,51.000,4.000,17,-73.966,40.769
3012024,1,51.000,4.000,20,-73.979,40.760
3012024,1,51.000,4.000,23,-73.973,40.796
3012747,1,56.000,3.000,1,-73.989,40.772
3012747,1,56.000,3.000,10,-73.979,40.775
3012747,1,56.000,3.000,10,-73.981,40.772
3012747,1,56.000,1.000,10,-73.976,40.762
3012747,1,56.000,3.000,18,-73.982,40.764
3012747,1,56.000,1.000,19,-73.989,40.771
3012754,1,56.000,5.000,1,-73.806,41.008
3012754,1,56.000,5.000,14,-73.816,41.025
3012754,1,56.000,5.000,14,-73.862,40.982
3012754,1,56.000,5.000,15,-73.801,41.014
3012754,1,56.000,5.000,19,-73.771,40.766
3012754,1,56.000,5.000,20,-73.771,40.768
3012754,1,56.000,5.000,21,-73.815,40.988
3012754,2,56.000,5.000,1,-73.819,40.994
3012754,2,56.000,5.000,9,-73.813,41.081
3012754,2,56.000,5.000,18,-73.812,40.990
3012782,1,51.000,1.000,1,-73.972,40.801
3012782,1,51.000,1.000,9,-73.830,41.045
3012782,1,51.000,1.000,21,-73.968,40.799
3012782,2,51.000,4.000,1,-73.793,40.652
3012782,2,51.000,4.000,24,-73.967,40.800
3012782,3,7.000,5.000,1,-73.973,40.801
3012782,3,7.000,5.000,8,-73.957,40.781
3012782,3,7.000,1.000,16,-73.972,40.801
3012919,1,31.000,1.000,1,-73.981,40.793
3012919,1,31.000,1.000,9,-73.993,40.746
3012919,1,31.000,3.000,11,-73.998,40.748
3012919,1,31.000,3.000,12,-73.987,40.746
3012919,1,31.000,1.000,12,-73.983,40.760
3012919,1,31.000,1.000,12,-73.973,40.755
3012919,1,31.000,1.000,12,-73.953,40.777
3012919,1,31.000,3.000,13,-73.957,40.782
3012919,1,31.000,3.000,13,-73.951,40.777
3012919,1,31.000,1.000,13,-73.972,40.755
3012919,1,31.000,1.000,14,-73.984,40.759
3012919,1,31.000,1.000,14,-73.987,40.747
3012919,1,31.000,3.000,14,-73.993,40.743
3012919,1,31.000,1.000,17,-73.969,40.763
3012919,1,31.000,1.000,17,-73.964,40.768
3012919,1,31.000,3.000,17,-73.963,40.768
3012919,1,31.000,1.000,22,-73.979,40.793
3012919,2,51.000,1.000,1,-73.978,40.793
3012919,2,51.000,1.000,9,-73.981,40.760
3012919,2,51.000,1.000,18,-73.974,40.793
3013173,1,51.000,1.000,1,-73.955,40.776
3013173,1,51.000,1.000,12,-73.988,40.769
3013173,1,51.000,1.000,14,-73.952,40.774
3013173,1,51.000,1.000,16,-73.976,40.783
3013173,1,51.000,1.000,19,-73.955,40.775
3013740,1,56.000,5.000,1,-74.164,41.053
3013740,1,56.000,5.000,7,-74.167,41.045
3013740,1,56.000,5.000,8,-74.154,41.056
3013740,1,56.000,5.000,11,-74.085,40.962
3013740,1,56.000,5.000,12,-74.130,40.977
3013740,1,56.000,5.000,12,-74.166,41.050
3013740,2,56.000,5.000,1,-74.201,41.067
3013740,2,56.000,5.000,7,-74.183,41.041
3013740,2,56.000,5.000,8,-74.158,41.050
3013740,2,56.000,5.000,11,-73.866,41.027
3013740,2,56.000,5.000,15,-74.169,41.064
3013740,3,31.000,5.000,1,-74.149,41.055
3013740,3,31.000,5.000,7,-74.064,40.866
3013740,3,31.000,5.000,18,-74.169,41.055
3013740,4,31.000,5.000,1,-74.163,41.063
3013740,4,31.000,5.000,10,-74.382,40.600
3013740,4,31.000,5.000,23,-74.148,41.050
3014293,1,70.000,5.000,1,-73.007,40.914
3014293,1,70.000,5.000,7,-73.064,40.855
3014293,1,70.000,5.000,7,-73.025,40.789
3014293,1,70.000,5.000,11,-73.061,40.853
3014293,1,70.000,5.000,12,-73.072,40.926
3014293,1,70.000,5.000,13,-73.020,40.910
3014293,1,70.000,5.000,17,-73.052,40.926
3014293,1,70.000,5.000,21,-73.013,40.914
3014293,2,70.000,5.000,1,-73.008,40.913
3014293,2,70.000,5.000,7,-73.053,40.859
3014293,2,70.000,5.000,12,-73.050,40.931
3014293,2,70.000,5.000,13,-73.018,40.917
3014293,2,70.000,5.000,19,-73.060,40.919
3014293,2,70.000,5.000,21,-73.018,40.911
3014293,3,51.000,5.000,1,-73.023,40.919
3014293,3,51.000,5.000,8,-73.668,40.774
3014293,3,51.000,5.000,19,-73.022,40.910
3014688,1,51.000,5.000,1,-74.389,40.415
3014688,1,51.000,5.000,10,-74.612,40.237
3014688,1,51.000,5.000,10,-74.390,40.414
3014688,2,51.000,5.000,1,-74.406,40.416
3014688,2,51.000,5.000,8,-74.450,40.492
3014688,2,51.000,5.000,18,-74.511,40.434
3014688,2,51.000,5.000,21,-74.399,40.410
3014688,3,7.000,1.000,1,-74.409,40.414
3014688,3,7.000,1.000,9,-74.399,40.417
3014688,3,7.000,1.000,15,-74.395,40.409
3014688,4,7.000,1.000,1,-74.405,40.410
3014688,4,7.000,1.000,9,-74.403,40.415
3014688,4,7.000,1.000,12,-74.390,40.414
3014688,5,7.000,5.000,1,-74.400,40.407
3014688,5,7.000,5.000,10,-74.583,40.243
3014688,5,7.000,5.000,10,-74.398,40.411
3015170,1,56.000,1.000,1,-73.957,40.774
3015170,1,56.000,1.000,8,-74.010,40.725
3015170,1,56.000,3.000,13,-74.004,40.725
3015170,1,56.000,3.000,13,-74.007,40.727
3015170,1,56.000,1.000,18,-73.983,40.758
3015170,1,56.000,4.000,21,-73.953,40.772
3015231,1,51.000,5.000,1,-74.460,40.676
3015231,1,51.000,5.000,11,-74.381,40.695
3015231,1,51.000,5.000,13,-74.588,40.642
3015672,1,51.000,5.000,1,-74.885,40.611
3015672,1,51.000,5.000,10,-74.538,40.587
3015672,1,51.000,5.000,12,-74.843,40.516
3015672,1,51.000,5.000,14,-74.867,40.634
3015672,1,51.000,5.000,16,-74.909,40.647
3015672,1,51.000,5.000,16,-74.842,40.608
3015672,3,7.000,1.000,1,-74.806,40.625
3015672,3,7.000,1.000,7,-74.837,40.605
3015672,3,7.000,1.000,14,-74.899,40.598
3015672,4,7.000,1.000,1,-74.854,40.580
3015672,4,7.000,1.000,7,-74.824,40.662
3015672,4,7.000,5.000,16,-74.867,40.598
3015929,1,51.000,1.000,1,-74.027,40.755
3015929,1,51.000,1.000,8,-73.995,40.740
3015929,1,51.000,1.000,19,-74.027,40.754
3015929,2,51.000,5.000,1,-74.027,40.754
3015929,2,51.000,5.000,7,-73.971,40.743
3015929,2,51.000,5.000,17,-74.024,40.754
3015929,3,7.000,5.000,1,-74.023,40.755
3015929,3,7.000,5.000,7,-73.974,40.739
3015929,3,7.000,5.000,17,-74.027,40.755
3016366,1,51.000,5.000,1,-74.635,40.553
3016366,1,51.000,5.000,6,-74.854,40.545
3016366,1,51.000,5.000,18,-74.625,40.559
3016366,2,51.000,5.000,1,-74.623,40.551
3016366,2,51.000,5.000,8,-74.683,40.625
3016366,2,51.000,5.000,8,-74.626,40.572
3016366,2,51.000,5.000,16,-74.690,40.631
3016366,2,51.000,5.000,17,-74.638,40.551
3016366,3,19.000,5.000,1,-74.625,40.551
3016366,3,19.000,5.000,8,-74.702,40.622
3016366,3,19.000,5.000,17,-74.641,40.508
3016817,1,56.000,5.000,1,-73.587,41.398
3016817,1,56.000,5.000,6,-73.520,41.370
3016817,1,56.000,5.000,17,-73.561,41.483
3016817,1,56.000,5.000,21,-73.564,41.400
3017010,1,51.000,1.000,1,-74.004,40.721
3017010,1,51.000,1.000,8,-74.001,40.752
3017010,1,51.000,1.000,11,-74.005,40.717
3017010,1,51.000,3.000,12,-74.011,40.713
3017010,1,51.000,3.000,13,-74.005,40.716
3017010,1,51.000,1.000,17,-73.969,40.788
3017010,1,51.000,1.000,20,-74.007,40.717
3017010,2,51.000,3.000,1,-74.008,40.716
3017010,2,51.000,3.000,9,-74.013,40.718
3017010,2,51.000,3.000,20,-74.008,40.720
3017010,3,17.000,1.000,1,-74.006,40.719
3017010,3,17.000,1.000,8,-73.969,40.788
3017010,3,17.000,1.000,15,-74.003,40.718
3017010,3,17.000,3.000,17,-74.012,40.717
3017010,3,17.000,3.000,18,-74.009,40.717
3017010,4,7.000,1.000,1,-74.008,40.719
3017010,4,7.000,1.000,7,-73.974,40.787
3017010,4,7.000,1.000,17,-74.007,40.721
3017010,5,7.000,1.000,1,-74.007,40.718
3017010,5,7.000,1.000,8,-73.991,40.694
3017010,5,7.000,1.000,14,-74.007,40.717
3017115,1,56.000,5.000,1,-73.463,40.785
3017115,1,56.000,5.000,9,-73.695,40.765
3017115,1,56.000,5.000,14,-73.648,40.746
3017115,1,56.000,5.000,15,-73.463,40.788
3017115,1,56.000,5.000,20,-73.475,40.776
3017115,1,56.000,5.000,22,-73.460,40.794
3017115,2,56.000,5.000,1,-73.461,40.794
3017115,2,56.000,5.000,9,-73.692,40.760
3017115,2,56.000,5.000,14,-73.656,40.745
3017115,2,56.000,5.000,15,-73.450,40.805
3017115,2,56.000,5.000,20,-73.477,40.778
3017115,2,56.000,5.000,22,-73.457,40.801
3017191,1,51.000,1.000,1,-73.814,40.910
3017191,1,51.000,1.000,16,-73.960,40.781
3017191,1,51.000,1.000,19,-73.808,40.910
3017191,2,56.000,1.000,1,-73.806,40.905
3017191,2,56.000,1.000,8,-73.977,40.761
